ts,prev_hash,hash,event_json
1759524998,3a73fb16ece00e8bbf15583261b9d1b8eb51512bf966e298824cf7417a1faca0,17481233b61613dbb7e714fca4c1e388ed8a8a40ee704e90eb1e323fae0e9c73,{"avg_fitness": 0.39608897048579594, "best_fitness": 0.9998854040640013, "iteration": 9}
1759524998,17481233b61613dbb7e714fca4c1e388ed8a8a40ee704e90eb1e323fae0e9c73,2363c34f446a95c8577bf64238a24ccd024f1c26b585ea8b823f94a8d951ddf0,{"avg_fitness": 0.3998719687150006, "best_fitness": 0.9998854040640013, "iteration": 10}
1759525016,2363c34f446a95c8577bf64238a24ccd024f1c26b585ea8b823f94a8d951ddf0,5f5a99b864b47503079dfe5d2ea6006fd06c86c28e4117a26ec82a0bc3b44513,{"accepted": true, "best_iid": "10921e662b28e276024e71eca4956fc46d304c7c4eb7959c7779aee7c5ab6fd1", "best_score": 0.6537962246708381, "checkpoint": true, "cx_rate": 0.756, "cycle": 1, "mean_novelty": 0.06093690344015913, "metrics": {"behavior": [2.803486767747976, 1.2011373482062417], "caos_plus": 1.0, "consent": 1.0, "cost_penalty": 0.9439302646450405, "eco_ok": 1.0, "ethics_pass": 1.0, "linf": 0.9, "novelty": 0.5297593545070033, "objective": 1.2011373482062417, "robustness": 1.0}, "mut_rate": 0.0848, "mut_scale": 0.21200000000000002, "parents": ["451df47ccdcc2e95496a7d53085b75015cf26844da5744ff760d6ff90b44770d", "a1df91dbf2627933e008e04723e4bc644e2793403b861cbaea71ada35677c1d4"], "pop_size": 39, "reasons": {"consent": 1.0, "ece": 0.0, "eco_ok": 1.0, "rho": 0.5, "rho_bias": 0.5}}
1759525016,5f5a99b864b47503079dfe5d2ea6006fd06c86c28e4117a26ec82a0bc3b44513,05542e8ec46ba67c1ee46a126f31f6f9ca7ecde6068fe9aa831e7117a02f5d06,{"accepted": false, "best_iid": "e87c72dad71291296123449987853a740b7db2f6fef671d002d64d668d5f33b4", "best_score": 0.40928725516323006, "checkpoint": true, "cx_rate": 0.762, "cycle": 2, "mean_novelty": 0.10797824772081528, "metrics": {"behavior": [4.416857768773411, 0.4763417888362376], "caos_plus": 1.0, "consent": 1.0, "cost_penalty": 0.9116628446245317, "eco_ok": 1.0, "ethics_pass": 1.0, "linf": 0.9, "novelty": 0.3364877641137483, "objective": 0.4763417888362376, "robustness": 1.0}, "mut_rate": 0.083104, "mut_scale": 0.20776000000000003, "parents": ["34dd87802acb5898f74f03c4cf3c7c32192f5a01ac326d989399f10d29117c42", "f9d4807efdf4e705d5afd4f7404bfd282998f312fc33973e19c3a83acaf809db"], "pop_size": 38, "reasons": {"consent": 1.0, "ece": 0.0, "eco_ok": 1.0, "rho": 0.5, "rho_bias": 0.5}}
1759525016,05542e8ec46ba67c1ee46a126f31f6f9ca7ecde6068fe9aa831e7117a02f5d06,8a397b45de0afeb350a421b7b2d3b810635072f5f255b64b345272b563e4c023,{"accepted": false, "best_iid": "60ba297686a53a213606648f0b5a15325b90bfff9382a51837aedd9c601a68fc", "best_score": 0.30413501218211936, "checkpoint": false, "cx_rate": 0.768, "cycle": 3, "mean_novelty": 0.08794259569981089, "metrics": {"behavior": [-1.1987558586036977, 0.8943428348496529], "caos_plus": 1.0, "consent": 1.0, "cost_penalty": 0.9760248828279261, "eco_ok": 1.0, "ethics_pass": 1.0, "linf": 0.9, "novelty": 0.1449632902910239, "objective": 0.8943428348496529, "robustness": 1.0}, "mut_rate": 0.08809024, "mut_scale": 0.22022560000000005, "parents": ["06dd0cbec996cbb7994a80db4ed639ca99f1889e58cf37c24c7727028237c9a7", "da12b072a676ea16042078c4b07ea7713360b42e4b93d9000901825218728766"], "pop_size": 37, "reasons": {"consent": 1.0, "ece": 0.0, "eco_ok": 1.0, "rho": 0.5, "rho_bias": 0.5}}
1759525016,8a397b45de0afeb350a421b7b2d3b810635072f5f255b64b345272b563e4c023,6b7b8bcc84c3d9fbc3bd43d80c4f77d05b2ea7fab7b69ee385c7a0757435b6f6,{"avg_fitness": 0.3150766843567564, "best_fitness": 0.9927018670687637, "iteration": 1}
1759525016,6b7b8bcc84c3d9fbc3bd43d80c4f77d05b2ea7fab7b69ee385c7a0757435b6f6,9e7d1b43c37b755fda3acf19fd9043056cf509ef02587ff5fcfd2c43e442876f,{"avg_fitness": 0.33269722437834215, "best_fitness": 0.9927018670687637, "iteration": 2}
1759525016,9e7d1b43c37b755fda3acf19fd9043056cf509ef02587ff5fcfd2c43e442876f,65407bb41d8ca7ead9f123a722c5466dc1e00ba2397822f3b000793c7b099369,{"avg_fitness": 0.3593052533691211, "best_fitness": 0.9931470846808249, "iteration": 3}
1759525016,65407bb41d8ca7ead9f123a722c5466dc1e00ba2397822f3b000793c7b099369,2573390e10bfbcd06747e3edbcf5b0ca37d39e0582b2ad49fd2b773be634ccb4,{"avg_fitness": 0.3821414265957997, "best_fitness": 0.9932510903295902, "iteration": 4}
1759525016,2573390e10bfbcd06747e3edbcf5b0ca37d39e0582b2ad49fd2b773be634ccb4,d246c86cc4c6594e57f2857803961ac30163bbb0000b815dcbc54192a4b95992,{"avg_fitness": 0.3672177592848072, "best_fitness": 0.9944545839679789, "iteration": 5}
1759525016,d246c86cc4c6594e57f2857803961ac30163bbb0000b815dcbc54192a4b95992,854ec84c28e37904a862f18c5f1900aa388ef9f7396ef359f182476e4a688464,{"avg_fitness": 0.39493809041164485, "best_fitness": 0.9968337968244071, "iteration": 6}
1759525016,854ec84c28e37904a862f18c5f1900aa388ef9f7396ef359f182476e4a688464,04382baccb23cb373bd635687086d2b8cc8a6c3b66ffda9ea64283b408dd560e,{"avg_fitness": 0.39493947913266225, "best_fitness": 0.9956303031860183, "iteration": 7}
1759525016,04382baccb23cb373bd635687086d2b8cc8a6c3b66ffda9ea64283b408dd560e,ad1e37cb57f712f9badad0308e7fd4d9f8681f29078acda14f18b25b7c45d365,{"avg_fitness": 0.3979354622993757, "best_fitness": 0.9972287580202676, "iteration": 8}
1759525016,ad1e37cb57f712f9badad0308e7fd4d9f8681f29078acda14f18b25b7c45d365,a53ed2e8ffffcee60920a300e156dea7700b34a384d04bf2daa5df7a80942b96,{"avg_fitness": 0.39778183358719155, "best_fitness": 0.9944545839679789, "iteration": 9}
1759525016,a53ed2e8ffffcee60920a300e156dea7700b34a384d04bf2daa5df7a80942b96,74e312c5ccdf2ceee13624a214364d4b3345e65c74be676c57fbb82e6321c4d5,{"avg_fitness": 0.39778183358719155, "best_fitness": 0.9944545839679789, "iteration": 10}
1759526031,74e312c5ccdf2ceee13624a214364d4b3345e65c74be676c57fbb82e6321c4d5,8fca8a0640cf933b23123223b331daddb80c909866668abcd984fc093ba88d57,{"accepted": true, "best_iid": "7e32150699b4c603a0641b780d78ca07fd8c2f2ae103ee50cbe4bb487a390acd", "best_score": 0.6537962246708381, "checkpoint": true, "cx_rate": 0.756, "cycle": 1, "mean_novelty": 0.06093690344015913, "metrics": {"behavior": [2.803486767747976, 1.2011373482062417], "caos_plus": 1.0, "consent": 1.0, "cost_penalty": 0.9439302646450405, "eco_ok": 1.0, "ethics_pass": 1.0, "linf": 0.9, "novelty": 0.5297593545070033, "objective": 1.2011373482062417, "robustness": 1.0}, "mut_rate": 0.0848, "mut_scale": 0.21200000000000002, "parents": ["b18bbba0c809397e8ae1065465fabee085d1be290b57f84726f60a8be85525cb", "2f3049f54ed77b162fef908da743ca6b66cecb231c8fb4545229ce36950b02f8"], "pop_size": 39, "reasons": {"consent": 1.0, "ece": 0.0, "eco_ok": 1.0, "rho": 0.5, "rho_bias": 0.5}}
1759526031,8fca8a0640cf933b23123223b331daddb80c909866668abcd984fc093ba88d57,96e61b28ab7489d5302e1a9c8b804c37c65c04e3b1cde10984d1d07d760c32f1,{"accepted": false, "best_iid": "1442842c35b25199b526f9d7681af4c874386de047059fe521b178694e2405a7", "best_score": 0.40928725516323006, "checkpoint": true, "cx_rate": 0.762, "cycle": 2, "mean_novelty": 0.10797824772081528, "metrics": {"behavior": [4.416857768773411, 0.4763417888362376], "caos_plus": 1.0, "consent": 1.0, "cost_penalty": 0.9116628446245317, "eco_ok": 1.0, "ethics_pass": 1.0, "linf": 0.9, "novelty": 0.3364877641137483, "objective": 0.4763417888362376, "robustness": 1.0}, "mut_rate": 0.083104, "mut_scale": 0.20776000000000003, "parents": ["3addcc5d7afc8ddea26ae65becf69ad543122ba975ddd790210a69f092e86051", "8430c5c2e9693ffacc5d8cf9d7f5b1b23511724150ed7478fa391f868c1cf154"], "pop_size": 38, "reasons": {"consent": 1.0, "ece": 0.0, "eco_ok": 1.0, "rho": 0.5, "rho_bias": 0.5}}
1759526031,96e61b28ab7489d5302e1a9c8b804c37c65c04e3b1cde10984d1d07d760c32f1,ec924bb83332fa09ba1e3c13414a2614b15b0973920693a26fde0339e8c41375,{"accepted": false, "best_iid": "274b19f0521e251e316f67b903337ce8936495d9c7dcdf437dad631b1cafc1be", "best_score": 0.3387166655967692, "checkpoint": false, "cx_rate": 0.768, "cycle": 3, "mean_novelty": 0.04714597302619836, "metrics": {"behavior": [2.84682288952789, 1.0000822460060772], "caos_plus": 1.0, "consent": 1.0, "cost_penalty": 0.9430635422094422, "eco_ok": 1.0, "ethics_pass": 1.0, "linf": 0.9, "novelty": 0.17416604420982645, "objective": 1.0000822460060772, "robustness": 1.0}, "mut_rate": 0.08809024, "mut_scale": 0.22022560000000005, "parents": ["632d16297248540b9bc3b0cf8d5c726c59ab4bd5cdb68cd49ec97b93f823f4f5"], "pop_size": 37, "reasons": {"consent": 1.0, "ece": 0.0, "eco_ok": 1.0, "rho": 0.5, "rho_bias": 0.5}}
1759527267,ec924bb83332fa09ba1e3c13414a2614b15b0973920693a26fde0339e8c41375,a489dd24d4c728e1e33a7bcaf487aae899ba0b03a0af43b1ab1def3a0df84d49,{"accepted": true, "best_iid": "6d2b7051ebb497978a5972b93a9e025ebc7338066834badd640a861fc9c72104", "best_score": 0.6537962246708381, "checkpoint": true, "cx_rate": 0.756, "cycle": 1, "mean_novelty": 0.06535650779631852, "metrics": {"behavior": [2.803486767747976, 1.2011373482062417], "caos_plus": 1.0, "consent": 1.0, "cost_penalty": 0.9439302646450405, "eco_ok": 1.0, "ethics_pass": 1.0, "linf": 0.9, "novelty": 0.5297593545070033, "objective": 1.2011373482062417, "robustness": 1.0}, "mut_rate": 0.0848, "mut_scale": 0.21200000000000002, "parents": ["0463ef27d058e5e8196f07948ab4941a04c00ef7af848cd9b3864429263abf0e", "640c9728a28649e24a9b968e8b183e12b2e30226dd90558533c8b32801d1bcef"], "pop_size": 39, "reasons": {"consent": 1.0, "ece": 0.0, "eco_ok": 1.0, "rho": 0.5, "rho_bias": 0.5}}
1759527267,a489dd24d4c728e1e33a7bcaf487aae899ba0b03a0af43b1ab1def3a0df84d49,bf9dc35f2dda819d434336e7b16faa4af10c99dadfa16a720f08118a3cb2950d,{"accepted": false, "best_iid": "2f6f359fae7c05c6a1e85a535c5253cbb5a6c4eda110e5f896f72904a2c6305c", "best_score": 0.40928725516323006, "checkpoint": true, "cx_rate": 0.762, "cycle": 2, "mean_novelty": 0.10848615922585648, "metrics": {"behavior": [4.416857768773411, 0.4763417888362376], "caos_plus": 1.0, "consent": 1.0, "cost_penalty": 0.9116628446245317, "eco_ok": 1.0, "ethics_pass": 1.0, "linf": 0.9, "novelty": 0.3364877641137483, "objective": 0.4763417888362376, "robustness": 1.0}, "mut_rate": 0.083104, "mut_scale": 0.20776000000000003, "parents": ["5abe57d180c9a358367eede2a3e0a336b8191985e49a3a5e404ca5d5c424ef70", "17ce892fd95b580c13317e23632959f70541eef1b6cd104b591fe904998c81c7"], "pop_size": 38, "reasons": {"consent": 1.0, "ece": 0.0, "eco_ok": 1.0, "rho": 0.5, "rho_bias": 0.5}}
1759527267,bf9dc35f2dda819d434336e7b16faa4af10c99dadfa16a720f08118a3cb2950d,d3e591e32f19c691b32af7921553041486d5767518cb1dd2990b1bd75e3b48bb,{"accepted": false, "best_iid": "97542f44eca006a577e0516c86baae09a052f4da2a684fefe26ae0a39ec6cdad", "best_score": 0.3492102531555338, "checkpoint": false, "cx_rate": 0.768, "cycle": 3, "mean_novelty": 0.12617127704726214, "metrics": {"behavior": [2.9616375826408308, 0.43711258318122276], "caos_plus": 1.0, "consent": 1.0, "cost_penalty": 0.9407672483471834, "eco_ok": 1.0, "ethics_pass": 1.0, "linf": 0.9, "novelty": 0.239056912364626, "objective": 0.43711258318122276, "robustness": 1.0}, "mut_rate": 0.08809024, "mut_scale": 0.22022560000000005, "parents": ["92902a53aaf589d313515cfb8ee5f3b53a97a51fa33465323908676ddd26be21", "70c221132678a46b0046400f256cb8ea0ea83a93b3f89b6d5c8026b738d9d869"], "pop_size": 37, "reasons": {"consent": 1.0, "ece": 0.0, "eco_ok": 1.0, "rho": 0.5, "rho_bias": 0.5}}
1759527515,d3e591e32f19c691b32af7921553041486d5767518cb1dd2990b1bd75e3b48bb,0fd5f77b4ffe567ab25808cbce1be33570a0fc0a9f91b2b6894d9be6d0831fdb,{"accepted": true, "best_iid": "07a7049d7639d5550fca31fcb796d3caacc4abbd0280176ed6ba301c1bf5402a", "best_score": 0.5108526779624218, "checkpoint": true, "cx_rate": 0.756, "cycle": 1, "mean_novelty": 0.0683890660312979, "metrics": {"behavior": [2.3855342675896876, 1.486804707178679], "caos_plus": 1.0, "consent": 1.0, "cost_penalty": 0.9522893146482062, "eco_ok": 1.0, "ethics_pass": 1.0, "linf": 0.9, "novelty": 0.3022373878793011, "objective": 1.486804707178679, "robustness": 1.0}, "mut_rate": 0.0848, "mut_scale": 0.21200000000000002, "parents": ["26858f1f2e218875e960a2ecc2bec3e92bffb38134a8073f4f481c9728a87718", "4487ef4d58d6cc9c5b14c3d4290afdd00f0498d34b4d0dfd4de46fe5448b392a"], "pop_size": 39, "reasons": {"consent": 1.0, "ece": 0.0, "eco_ok": 1.0, "rho": 0.5, "rho_bias": 0.5}}
1759527515,0fd5f77b4ffe567ab25808cbce1be33570a0fc0a9f91b2b6894d9be6d0831fdb,22592596f966ff37820e98b4952da0a290f3d7359f8c9c3de7ce31a643a14892,{"accepted": false, "best_iid": "c29aeaa857071ec481f65853d94f38b16c57da5f3975f12263da02ed3ce7c750", "best_score": 0.40928725516323006, "checkpoint": true, "cx_rate": 0.762, "cycle": 2, "mean_novelty": 0.10782488764134301, "metrics": {"behavior": [4.416857768773411, 0.4763417888362376], "caos_plus": 1.0, "consent": 1.0, "cost_penalty": 0.9116628446245317, "eco_ok": 1.0, "ethics_pass": 1.0, "linf": 0.9, "novelty": 0.3364877641137483, "objective": 0.4763417888362376, "robustness": 1.0}, "mut_rate": 0.083104, "mut_scale": 0.20776000000000003, "parents": ["3b99e07beb56e6d93faf8115762726f62013c6247352d8dc29a4521e65227e81", "38c2c28433a9699234885572b78f7228aa584bb8e45128f948c1a6eca5db6308"], "pop_size": 38, "reasons": {"consent": 1.0, "ece": 0.0, "eco_ok": 1.0, "rho": 0.5, "rho_bias": 0.5}}
1759527515,22592596f966ff37820e98b4952da0a290f3d7359f8c9c3de7ce31a643a14892,41ef8aad4edf16e64d41efe6a290b998520094149f5f1a8350b784d25f8d595a,{"accepted": false, "best_iid": "3d104f9183f17d87410ad7997df25682728b3ec0df38b4017c27653ef3e4ee11", "best_score": 0.2275908280199515, "checkpoint": false, "cx_rate": 0.768, "cycle": 3, "mean_novelty": 0.03103172600776971, "metrics": {"behavior": [-1.1091673140920595, 0.5180757043619647], "caos_plus": 1.0, "consent": 1.0, "cost_penalty": 0.9778166537181588, "eco_ok": 1.0, "ethics_pass": 1.0, "linf": 0.9, "novelty": 0.1069769433194964, "objective": 0.5180757043619647, "robustness": 1.0}, "mut_rate": 0.08809024, "mut_scale": 0.22022560000000005, "parents": ["0d77c3914cf86dce546e761b2dda432412186072758f8a85b817d2dc71ee03c9", "b5d7ef20210e0d0ff04307990355c26c0427296244b093717f3cf05882b390ee"], "pop_size": 37, "reasons": {"consent": 1.0, "ece": 0.0, "eco_ok": 1.0, "rho": 0.5, "rho_bias": 0.5}}
1759527595,41ef8aad4edf16e64d41efe6a290b998520094149f5f1a8350b784d25f8d595a,d707f2ced7cb2b5bc02059d435fbd26c6a4f4043f9e8360526533a1e59b1d105,{"accepted": true, "best_iid": "3fa597c4765feee0ab7f1c9ef506ec83cf59d2e735af0c914fb7ef8148488923", "best_score": 0.6537962246708381, "checkpoint": true, "cx_rate": 0.756, "cycle": 1, "mean_novelty": 0.06093690344015913, "metrics": {"behavior": [2.803486767747976, 1.2011373482062417], "caos_plus": 1.0, "consent": 1.0, "cost_penalty": 0.9439302646450405, "eco_ok": 1.0, "ethics_pass": 1.0, "linf": 0.9, "novelty": 0.5297593545070033, "objective": 1.2011373482062417, "robustness": 1.0}, "mut_rate": 0.0848, "mut_scale": 0.21200000000000002, "parents": ["bae04d894d30f3cadd35cb47695d3e95314a07a4e57a6de1f72dd8df34ade461", "99a8d80e565091342b8df451d45f9ece9c420859ab7c42cb9315182bbb3ea77d"], "pop_size": 39, "reasons": {"consent": 1.0, "ece": 0.0, "eco_ok": 1.0, "rho": 0.5, "rho_bias": 0.5}}
1759527595,d707f2ced7cb2b5bc02059d435fbd26c6a4f4043f9e8360526533a1e59b1d105,9051064f9d60497795ebf73e360564d39473ccb741dfb5b2d22f2854b7deb19f,{"accepted": false, "best_iid": "e7c5b90a3d2e1c845a5a03c221f7e28c06bed5f0a66675530bc4fa3c805f4832", "best_score": 0.40928725516323006, "checkpoint": true, "cx_rate": 0.762, "cycle": 2, "mean_novelty": 0.10797824772081528, "metrics": {"behavior": [4.416857768773411, 0.4763417888362376], "caos_plus": 1.0, "consent": 1.0, "cost_penalty": 0.9116628446245317, "eco_ok": 1.0, "ethics_pass": 1.0, "linf": 0.9, "novelty": 0.3364877641137483, "objective": 0.4763417888362376, "robustness": 1.0}, "mut_rate": 0.083104, "mut_scale": 0.20776000000000003, "parents": ["e035d18cd7d2171c57e8c69b340d20eb919dffbdf5cb7e51118fe2dbd88f695f", "f009c4cf9c90d3de12f51f406a11016989c7addd040e88bd7edd34892b22e23a"], "pop_size": 38, "reasons": {"consent": 1.0, "ece": 0.0, "eco_ok": 1.0, "rho": 0.5, "rho_bias": 0.5}}
